Date,Open,High,Low,Close,Adj Close,Volume
2/04/15,165.779999,165.830002,164.240005,164.809998,149.871429,2363600
2/05/15,165.309998,166.589996,164.75,166.550003,151.453674,2050500
2/06/15,166.229996,167.679993,165.559998,166.070007,151.017197,1789000
2/09/15,164.380005,165.539993,163.839996,164.839996,149.898666,2073000
2/10/15,165.399994,166.139999,164.600006,165.820007,150.789841,1885100
2/11/15,164.520004,164.970001,163.470001,164.479996,150.501633,1695100
2/12/15,164.929993,165.949997,164.850006,165.910004,151.81012,1615700
2/13/15,165.899994,166.619995,165.330002,165.940002,151.837555,1792000
2/17/15,165.940002,166.919998,165.089996,166.919998,152.734268,2100900
2/18/15,166.919998,167.509995,166.009995,167.399994,153.173462,1547200
2/19/15,167.399994,167.550003,166.580002,167.089996,152.889801,1648800
2/20/15,166.740005,168.270004,165.130005,168.119995,153.83226,2416600
2/23/15,168.139999,168.869995,167.699997,168.809998,154.463654,1836000
2/24/15,168.270004,169.25,168.070007,169.119995,154.747269,1768300
2/25/15,168.970001,169.660004,168.619995,168.889999,154.536835,2019100
2/26/15,168.850006,169.979996,168.639999,169.610001,155.195648,1789400
2/27/15,169.660004,169.75,168.559998,168.649994,154.317245,1946000
3/02/15,168.160004,170.5,168.119995,170.5,156.010025,2223100
3/03/15,169.570007,169.600006,167.360001,168.270004,153.969543,2232400
3/04/15,168.259995,168.259995,166.460007,167.160004,152.953888,1566100
3/05/15,167.210007,167.699997,166.690002,167.570007,153.32901,1547200
3/06/15,166.5,166.770004,164.009995,164.360001,150.391815,2114400
3/09/15,164.720001,166.779999,164.509995,166.369995,152.231003,1608100
3/10/15,164.809998,164.860001,162.25,162.259995,148.470291,2559200
3/11/15,162.699997,163.220001,161.660004,161.729996,147.985352,1894300
3/12/15,162.589996,164.520004,162.570007,164.470001,150.492462,1715000
3/13/15,164.020004,164.389999,161.779999,162.740005,148.909515,2284700
3/16/15,163.580002,166.270004,163.580002,166.210007,152.084595,2111200
3/17/15,165.520004,165.529999,163.380005,164.229996,150.272873,2540900
3/18/15,163.160004,166.949997,162.050003,166.470001,152.322479,3055200
3/19/15,166.160004,166.210007,164.850006,165.660004,151.581314,1953500
3/20/15,166.089996,167.130005,165.389999,166.490005,152.34079,4371800
3/23/15,166.830002,166.910004,165.830002,166.130005,152.011398,2151500
3/24/15,165.580002,167.649994,165.529999,166.320007,152.185242,2091000
3/25/15,166.240005,166.520004,162.660004,162.699997,148.872894,2540900
